,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
149,centralcatalan-2_ashes-1,,centralcatalan,2_ashes,sˈɛndɾ-əs {cendres},s.ˈɛ.n.d.ɾ.+.ə.s,s ˈɛ n d ɾ + ə s,,Saenko2015,,False,^ s . ˈɛ . n . d . ɾ . + . ə . s $,default,s E n d r  3 s, 3 E d n r s
150,northwesterncatalan-2_ashes-1,,northwesterncatalan,2_ashes,sˈɛndɾ-es {cendres},s.ˈɛ.n.d.ɾ.+.e.s,s ˈɛ n d ɾ + e s,,Saenko2015,,False,^ s . ˈɛ . n . d . ɾ . + . e . s $,default,s E n d r  e s, E d e n r s
151,minorcancatalan-2_ashes-1,,minorcancatalan,2_ashes,sˈɛndɾ-əs {cendres},s.ˈɛ.n.d.ɾ.+.ə.s,s ˈɛ n d ɾ + ə s,,Saenko2015,,False,^ s . ˈɛ . n . d . ɾ . + . ə . s $,default,s E n d r  3 s, 3 E d n r s
152,castellodelaplanacatalan-2_ashes-1,,castellodelaplanacatalan,2_ashes,sˈɛndɾ-es {cendres},s.ˈɛ.n.d.ɾ.+.e.s,s ˈɛ n d ɾ + e s,,Saenko2015,,False,^ s . ˈɛ . n . d . ɾ . + . e . s $,default,s E n d r  e s, E d e n r s
153,valenciancatalan-2_ashes-1,,valenciancatalan,2_ashes,sˈɛndɾ-es {cendres},s.ˈɛ.n.d.ɾ.+.e.s,s ˈɛ n d ɾ + e s,,Saenko2015,,False,^ s . ˈɛ . n . d . ɾ . + . e . s $,default,s E n d r  e s, E d e n r s
154,manisescatalan-2_ashes-1,,manisescatalan,2_ashes,sˈɛndɾ-a {cendra},s.ˈɛ.n.d.ɾ.+.a,s ˈɛ n d ɾ + a,,Saenko2015,,False,^ s . ˈɛ . n . d . ɾ . + . a $,default,s E n d r  a, E a d n r s
155,castilianspanish-2_ashes-1,,castilianspanish,2_ashes,θenˈiθ-a {ceniza},θ.e.n.ˈi.θ.+.a,θ e n ˈi θ + a,,Saenko2015,,False,^ θ . e . n . ˈi . θ . + . a $,default,8 e n i 8  a, 8 a e i n
156,provencaloccitan-2_ashes-1,,provencaloccitan,2_ashes,sˈɛndɾ-e {cèndre},s.ˈɛ.n.d.ɾ.+.e,s ˈɛ n d ɾ + e,,Saenko2015,,False,^ s . ˈɛ . n . d . ɾ . + . e $,default,s E n d r  e, E d e n r s
157,meglenoromanian-2_ashes-2,,meglenoromanian,2_ashes,skrum {scrum},s.k.r.u.m,s k r u m,,Saenko2015,,True,^ s . k . r . u . m $,default,s k r u m,k m r s u
158,aromanian-2_ashes-2,,aromanian,2_ashes,skrˈum-ŭ {scrum},s.k.r.ˈu.m.+.u,s k r ˈu m + u,,Saenko2015,,True,^ s . k . r . ˈu . m . + . u $,default,s k r u m  u, k m r s u
159,istroromanian-3_bark-1,,istroromanian,3_bark,kˈor-a {córa},k.ˈo.r.+.a,k ˈo r + a,,Saenko2015,,True,^ k . ˈo . r . + . a $,default,k o r  a, a k o r
160,aromanian-3_bark-1,,aromanian,3_bark,kˈoaž-e {coáje},k.ˈo.v.a.ʒ.+.e,k ˈo v a ʒ + e,,Saenko2015,,False,^ k . ˈo . v . a . ʒ . + . e $,default,k o v a Z  e, Z a e k o v
161,romanian-3_bark-1,,romanian,3_bark,skˈoarc-ə {scoarţă},s.k.ˈo.v.a.r.ts.+.ə,s k ˈo v a r ts + ə,,Saenko2015,,False,^ s . k . ˈo . v . a . r . ts . + . ə $,default,s k o v a r ts  3, 3 a k o r s ts v
162,friulian-3_bark-1,,friulian,3_bark,skˈus-e {scusse},s.k.ˈu.s.+.e,s k ˈu s + e,,Saenko2015,,False,^ s . k . ˈu . s . + . e $,default,s k u s  e, e k s u
163,gardeneseladin-3_bark-1,,gardeneseladin,3_bark,škˈɔrc-a {scorza},š.k.ˈɔ.r.ts.+.a,ʃ k ˈɔ r ts + a,,Saenko2015,,False,^ š . k . ˈɔ . r . ts . + . a $,default,S k o r ts  a, S a k o r ts
164,fassanoladin-3_bark-1,,fassanoladin,3_bark,škˈorc-a {scorza},š.k.ˈo.r.ts.+.a,ʃ k ˈo r ts + a,,Saenko2015,,False,^ š . k . ˈo . r . ts . + . a $,default,S k o r ts  a, S a k o r ts
165,rumantschgrischun-3_bark-1,,rumantschgrischun,3_bark,škˈɔrs-ə {scorsa},š.k.ˈɔ.r.s.+.ə,ʃ k ˈɔ r s + ə,,Saenko2015,,False,^ š . k . ˈɔ . r . s . + . ə $,default,S k o r s  3, 3 S k o r s
166,sursilvanromansh-3_bark-1,,sursilvanromansh,3_bark,škˈɔrs-ə {scorsa},š.k.ˈɔ.r.s.+.ə,ʃ k ˈɔ r s + ə,,Saenko2015,,False,^ š . k . ˈɔ . r . s . + . ə $,default,S k o r s  3, 3 S k o r s
167,surmiranromansh-3_bark-1,,surmiranromansh,3_bark,škˈɔrs-ə {scorsa},š.k.ˈɔ.r.s.+.ə,ʃ k ˈɔ r s + ə,,Saenko2015,,False,^ š . k . ˈɔ . r . s . + . ə $,default,S k o r s  3, 3 S k o r s
168,valladerromansh-3_bark-1,,valladerromansh,3_bark,škˈɔrc-ə {scorza},š.k.ˈɔ.r.ts.+.ə,ʃ k ˈɔ r ts + ə,,Saenko2015,,False,^ š . k . ˈɔ . r . ts . + . ə $,default,S k o r ts  3, 3 S k o r ts
169,lanzotorinesepiemontese-3_bark-1,,lanzotorinesepiemontese,3_bark,plˈöy-a {pleuja},p.l.ˈœ.j.+.a,p l ˈœ j + a,,Saenko2015,,False,^ p . l . ˈœ . j . + . a $,default,p l E y  a, E a l p y
170,barbaniapiemontese-3_bark-1,,barbaniapiemontese,3_bark,skˈɔrs-a {scòrsa},s.k.ˈɔ.r.s.+.a,s k ˈɔ r s + a,,Saenko2015,,False,^ s . k . ˈɔ . r . s . + . a $,default,s k o r s  a, a k o r s
171,carmagnolapiemontese-3_bark-1,,carmagnolapiemontese,3_bark,skˈɔrs-a {scòrsa},s.k.ˈɔ.r.s.+.a,s k ˈɔ r s + a,,Saenko2015,,False,^ s . k . ˈɔ . r . s . + . a $,default,s k o r s  a, a k o r s
172,vercellesepiemontese-3_bark-1,,vercellesepiemontese,3_bark,skˈɔrs-a,s.k.ˈɔ.r.s.+.a,s k ˈɔ r s + a,,Saenko2015,,False,^ s . k . ˈɔ . r . s . + . a $,default,s k o r s  a, a k o r s
173,ravennateromagnol-3_bark-1,,ravennateromagnol,3_bark,skˈɔarc-a {scörz˖a},s.k.ˈɔ.a.v.r.ts.+.a,s k ˈɔ a v r ts + a,,Saenko2015,,False,^ s . k . ˈɔ . a . v . r . ts . + . a $,default,s k o a v r ts  a, a k o r s ts v
174,ferrareseemiliano-3_bark-1,,ferrareseemiliano,3_bark,kurtˈɛč-a {curtecia},k.u.r.t.ˈɛ.tʃ.+.a,k u r t ˈɛ tʃ + a,,Saenko2015,,False,^ k . u . r . t . ˈɛ . tʃ . + . a $,default,k u r t E tS  a, E a k r t tS u
175,carpigianoemiliano-3_bark-1,,carpigianoemiliano,3_bark,kurtˈɛs-a {curtèsa},k.u.r.t.ˈɛ.s.+.a,k u r t ˈɛ s + a,,Saenko2015,,False,^ k . u . r . t . ˈɛ . s . + . a $,default,k u r t E s  a, E a k r s t u
176,reggianoemiliano-3_bark-1,,reggianoemiliano,3_bark,skˈɔːrs-a {scôrsa},s.k.ˈɔː.r.s.+.a,s k ˈɔː r s + a,,Saenko2015,,False,^ s . k . ˈɔː . r . s . + . a $,default,s k o r s  a, a k o r s
177,rapalloligurian-3_bark-1,,rapalloligurian,3_bark,skˈɔrs-a,s.k.ˈɔ.r.s.+.a,s k ˈɔ r s + a,,Saenko2015,,False,^ s . k . ˈɔ . r . s . + . a $,default,s k o r s  a, a k o r s
178,genoeseligurian-3_bark-1,,genoeseligurian,3_bark,skˈɔrs-a {scorça},s.k.ˈɔ.r.s.+.a,s k ˈɔ r s + a,,Saenko2015,,False,^ s . k . ˈɔ . r . s . + . a $,default,s k o r s  a, a k o r s
179,stellaligurian-3_bark-1,,stellaligurian,3_bark,skˈɔːrs-a {scörça},s.k.ˈɔː.r.s.+.a,s k ˈɔː r s + a,,Saenko2015,,False,^ s . k . ˈɔː . r . s . + . a $,default,s k o r s  a, a k o r s
180,venicevenetian-3_bark-1,,venicevenetian,3_bark,skˈɔrs-a {scòrsa},s.k.ˈɔ.r.s.+.a,s k ˈɔ r s + a,,Saenko2015,,False,^ s . k . ˈɔ . r . s . + . a $,default,s k o r s  a, a k o r s
181,primierovenetian-3_bark-1,,primierovenetian,3_bark,skˈɔrθ-a {scòrẑa},s.k.ˈɔ.r.θ.+.a,s k ˈɔ r θ + a,,Saenko2015,,False,^ s . k . ˈɔ . r . θ . + . a $,default,s k o r 8  a, 8 a k o r s
182,bellunesevenetian-3_bark-1,,bellunesevenetian,3_bark,skˈɔrθ-a {scorza},s.k.ˈɔ.r.θ.+.a,s k ˈɔ r θ + a,,Saenko2015,,False,^ s . k . ˈɔ . r . θ . + . a $,default,s k o r 8  a, 8 a k o r s
183,standarditalian-3_bark-1,,standarditalian,3_bark,kort-ˈečː-a {corteccia},k.o.r.t.+.ˈe.tːʃ.+.a,k o r t + ˈe tːʃ + a,,Saenko2015,,False,^ k . o . r . t . + . ˈe . tːʃ . + . a $,default,k o r t  e tS  a, a e k o r t tS
184,grossetoitalian-3_bark-1,,grossetoitalian,3_bark,bˈučː-a {buccia},b.ˈu.tːʃ.+.a,b ˈu tːʃ + a,,Saenko2015,,False,^ b . ˈu . tːʃ . + . a $,default,b u tS  a, a b tS u
185,neapolitan-3_bark-1,,neapolitan,3_bark,škˈɔrc-ə {scorza},š.k.ˈɔ.r.ts.+.ə,ʃ k ˈɔ r ts + ə,,Saenko2015,,False,^ š . k . ˈɔ . r . ts . + . ə $,default,S k o r ts  3, 3 S k o r ts
186,logudorese-3_bark-1,,logudorese,3_bark,koθik-ˈin-a {cothichìna},k.o.θ.i.k.+.ˈi.n.+.a,k o θ i k + ˈi n + a,,Saenko2015,,False,^ k . o . θ . i . k . + . ˈi . n . + . a $,default,k o 8 i k  i n  a, 8 a i k n o
187,campidanese-3_bark-1,,campidanese,3_bark,skrˈož-u {scroxu},s.k.r.ˈo.ʒ.+.u,s k r ˈo ʒ + u,,Saenko2015,,False,^ s . k . r . ˈo . ʒ . + . u $,default,s k r o Z  u, Z k o r s u
188,palermitansicilian-3_bark-1,,palermitansicilian,3_bark,škˈwɔɾč-a {scuorcia},š.k.ˈw.ˈɔ.ɾ.tʃ.+.a,ʃ k ˈw ˈɔ ɾ tʃ + a,,Saenko2015,,False,^ š . k . ˈw . ˈɔ . ɾ . tʃ . + . a $,default,S k w o r tS  a, S a k o r tS w
189,messinesesicilian-3_bark-1,,messinesesicilian,3_bark,skˈɔčː-a {scoccia},s.k.ˈɔ.tːʃ.+.a,s k ˈɔ tːʃ + a,,Saenko2015,,False,^ s . k . ˈɔ . tːʃ . + . a $,default,s k o tS  a, a k o s tS
190,cataniansicilian-3_bark-1,,cataniansicilian,3_bark,skˈɔɾč-a {scorcia},s.k.ˈɔ.ɾ.tʃ.+.a,s k ˈɔ ɾ tʃ + a,,Saenko2015,,False,^ s . k . ˈɔ . ɾ . tʃ . + . a $,default,s k o r tS  a, a k o r s tS
191,southeasternsicilian-3_bark-1,,southeasternsicilian,3_bark,škˈɔčː-a {scoccia},š.k.ˈɔ.tːʃ.+.a,ʃ k ˈɔ tːʃ + a,,Saenko2015,,False,^ š . k . ˈɔ . tːʃ . + . a $,default,S k o tS  a, S a k o tS
192,centralcatalan-3_bark-1,,centralcatalan,3_bark,əskˈɔɾs-ə {escorça},ə.s.k.ˈɔ.ɾ.s.+.ə,ə s k ˈɔ ɾ s + ə,,Saenko2015,,False,^ ə . s . k . ˈɔ . ɾ . s . + . ə $,default,3 s k o r s  3, 3 k o r s
193,northwesterncatalan-3_bark-1,,northwesterncatalan,3_bark,askˈɔɾs-ɛ {escorça},a.s.k.ˈɔ.ɾ.s.+.ˈɛ,a s k ˈɔ ɾ s + ˈɛ,,Saenko2015,,False,^ a . s . k . ˈɔ . ɾ . s . + . ˈɛ $,default,a s k o r s  E, E a k o r s
194,minorcancatalan-3_bark-1,,minorcancatalan,3_bark,əskˈɔɾs-ə {escorça},ə.s.k.ˈɔ.ɾ.s.+.ə,ə s k ˈɔ ɾ s + ə,,Saenko2015,,False,^ ə . s . k . ˈɔ . ɾ . s . + . ə $,default,3 s k o r s  3, 3 k o r s
195,castellodelaplanacatalan-3_bark-1,,castellodelaplanacatalan,3_bark,krˈɔst-a {crosta},k.r.ˈɔ.s.t.+.a,k r ˈɔ s t + a,,Saenko2015,,False,^ k . r . ˈɔ . s . t . + . a $,default,k r o s t  a, a k o r s t
196,valenciancatalan-3_bark-1,,valenciancatalan,3_bark,askˈɔɾs-a {escorça},a.s.k.ˈɔ.ɾ.s.+.a,a s k ˈɔ ɾ s + a,,Saenko2015,,False,^ a . s . k . ˈɔ . ɾ . s . + . a $,default,a s k o r s  a, a k o r s
197,manisescatalan-3_bark-1,,manisescatalan,3_bark,kˈɔɾf-a {corfa},k.ˈɔ.ɾ.f.+.a,k ˈɔ ɾ f + a,,Saenko2015,,True,^ k . ˈɔ . ɾ . f . + . a $,default,k o r f  a, a f k o r
198,castilianspanish-3_bark-1,,castilianspanish,3_bark,koɾtˈeθ-a {corteza},k.o.ɾ.t.ˈe.θ.+.a,k o ɾ t ˈe θ + a,,Saenko2015,,False,^ k . o . ɾ . t . ˈe . θ . + . a $,default,k o r t e 8  a, 8 a e k o r t
199,provencaloccitan-3_bark-1,,provencaloccitan,3_bark,rˈüsk-o {rusco},r.ˈy.s.k.+.o,r ˈy s k + o,,Saenko2015,,False,^ r . ˈy . s . k . + . o $,default,r i s k  o, i k o r s
200,meglenoromanian-4_belly-1,,meglenoromanian,4_belly,fˈo̯al-i {foáli},f.ˈo̯a.l.+.i,f ˈo̯a l + i,,Saenko2015,,False,^ f . ˈo̯a . l . + . i $,default,f oa l  i, f i l oa
201,istroromanian-4_belly-1,,istroromanian,4_belly,tərbˈux {târbúh},t.ə.r.b.ˈu.x,t ə r b ˈu x,,Saenko2015,,True,^ t . ə . r . b . ˈu . x $,default,t 3 r b u x,3 b r t u x
202,aromanian-4_belly-1,,aromanian,4_belly,pˈɨntik-ŭ {pîˊntic},p.ˈɨ.n.t.i.k.+.u,p ˈɨ n t i k + u,,Saenko2015,,False,^ p . ˈɨ . n . t . i . k . + . u $,default,p 3 n t i k  u, 3 i k n p t u
203,romanian-4_belly-1,,romanian,4_belly,bˈurt-ə {burtă},b.ˈu.r.t.+.ə,b ˈu r t + ə,,Saenko2015,,True,^ b . ˈu . r . t . + . ə $,default,b u r t  3, 3 b r t u
204,dalmatian-4_belly-1,,dalmatian,4_belly,vyˈantr-o {viantro},v.j.ˈa.n.t.r.+.o,v j ˈa n t r + o,,Saenko2015,,False,^ v . j . ˈa . n . t . r . + . o $,default,v y a n t r  o, a n o r t v y
205,friulian-4_belly-1,,friulian,4_belly,pˈanc-e {panze},p.ˈa.n.ts.+.e,p ˈa n ts + e,,Saenko2015,,False,^ p . ˈa . n . ts . + . e $,default,p a n ts  e, a e n p ts
206,gardeneseladin-4_belly-1,,gardeneseladin,4_belly,vˈəntər {vënter},v.ˈə.n.t.ə.r,v ˈə n t ə r,,Saenko2015,,False,^ v . ˈə . n . t . ə . r $,default,v 3 n t 3 r,3 n r t v
207,fassanoladin-4_belly-1,,fassanoladin,4_belly,vˈentɛr {vẹnter},v.ˈe.n.t.ˈɛ.r,v ˈe n t ˈɛ r,,Saenko2015,,False,^ v . ˈe . n . t . ˈɛ . r $,default,v e n t E r,E e n r t v
208,rumantschgrischun-4_belly-1,,rumantschgrischun,4_belly,vˈɛntər {venter},v.ˈɛ.n.t.ə.r,v ˈɛ n t ə r,,Saenko2015,,False,^ v . ˈɛ . n . t . ə . r $,default,v E n t 3 r,3 E n r t v
209,sursilvanromansh-4_belly-1,,sursilvanromansh,4_belly,vˈɛntər {venter},v.ˈɛ.n.t.ə.r,v ˈɛ n t ə r,,Saenko2015,,False,^ v . ˈɛ . n . t . ə . r $,default,v E n t 3 r,3 E n r t v
210,surmiranromansh-4_belly-1,,surmiranromansh,4_belly,vˈayntər {vainter},v.ˈa.j.n.t.ə.r,v ˈa j n t ə r,,Saenko2015,,False,^ v . ˈa . j . n . t . ə . r $,default,v a y n t 3 r,3 a n r t v y
211,valladerromansh-4_belly-1,,valladerromansh,4_belly,vˈayntər {vainter},v.ˈa.j.n.t.ə.r,v ˈa j n t ə r,,Saenko2015,,False,^ v . ˈa . j . n . t . ə . r $,default,v a y n t 3 r,3 a n r t v y
212,lanzotorinesepiemontese-4_belly-1,,lanzotorinesepiemontese,4_belly,pˈaŋs-a {pansa},p.ˈa.ŋ.s.+.a,p ˈa ŋ s + a,,Saenko2015,,False,^ p . ˈa . ŋ . s . + . a $,default,p a N s  a, N a p s
213,barbaniapiemontese-4_belly-1,,barbaniapiemontese,4_belly,pˈaŋs-a {pansa},p.ˈa.ŋ.s.+.a,p ˈa ŋ s + a,,Saenko2015,,False,^ p . ˈa . ŋ . s . + . a $,default,p a N s  a, N a p s
214,carmagnolapiemontese-4_belly-1,,carmagnolapiemontese,4_belly,pˈaŋs-a {pansa},p.ˈa.ŋ.s.+.a,p ˈa ŋ s + a,,Saenko2015,,False,^ p . ˈa . ŋ . s . + . a $,default,p a N s  a, N a p s
215,vercellesepiemontese-4_belly-1,,vercellesepiemontese,4_belly,pˈaŋs-a,p.ˈa.ŋ.s.+.a,p ˈa ŋ s + a,,Saenko2015,,False,^ p . ˈa . ŋ . s . + . a $,default,p a N s  a, N a p s
216,ravennateromagnol-4_belly-1,,ravennateromagnol,4_belly,pˈãnc-a {pânz˖a},p.ˈã.n.ts.+.a,p ˈã n ts + a,,Saenko2015,,False,^ p . ˈã . n . ts . + . a $,default,p a* n ts  a, a a* n p ts
217,ferrareseemiliano-4_belly-1,,ferrareseemiliano,4_belly,pˈanc-a {pànza},p.ˈa.n.ts.+.a,p ˈa n ts + a,,Saenko2015,,False,^ p . ˈa . n . ts . + . a $,default,p a n ts  a, a n p ts
218,carpigianoemiliano-4_belly-1,,carpigianoemiliano,4_belly,pˈans-a {pansa},p.ˈa.n.s.+.a,p ˈa n s + a,,Saenko2015,,False,^ p . ˈa . n . s . + . a $,default,p a n s  a, a n p s
219,reggianoemiliano-4_belly-1,,reggianoemiliano,4_belly,pˈaːns-a {pânsa},p.ˈaː.n.s.+.a,p ˈaː n s + a,,Saenko2015,,False,^ p . ˈaː . n . s . + . a $,default,p a n s  a, a n p s
220,rapalloligurian-4_belly-1,,rapalloligurian,4_belly,pˈaŋs-a,p.ˈa.ŋ.s.+.a,p ˈa ŋ s + a,,Saenko2015,,False,^ p . ˈa . ŋ . s . + . a $,default,p a N s  a, N a p s
221,genoeseligurian-4_belly-1,,genoeseligurian,4_belly,pˈaŋs-a {pança},p.ˈa.ŋ.s.+.a,p ˈa ŋ s + a,,Saenko2015,,False,^ p . ˈa . ŋ . s . + . a $,default,p a N s  a, N a p s
222,stellaligurian-4_belly-1,,stellaligurian,4_belly,pˈaŋs-a {pança},p.ˈa.ŋ.s.+.a,p ˈa ŋ s + a,,Saenko2015,,False,^ p . ˈa . ŋ . s . + . a $,default,p a N s  a, N a p s
223,venicevenetian-4_belly-1,,venicevenetian,4_belly,pˈaŋs-a {pansa},p.ˈa.ŋ.s.+.a,p ˈa ŋ s + a,,Saenko2015,,False,^ p . ˈa . ŋ . s . + . a $,default,p a N s  a, N a p s
224,primierovenetian-4_belly-1,,primierovenetian,4_belly,pˈaŋθ-a {panẑa},p.ˈa.ŋ.θ.+.a,p ˈa ŋ θ + a,,Saenko2015,,False,^ p . ˈa . ŋ . θ . + . a $,default,p a N 8  a, 8 N a p
225,bellunesevenetian-4_belly-1,,bellunesevenetian,4_belly,pˈaŋθ-a {panza},p.ˈa.ŋ.θ.+.a,p ˈa ŋ θ + a,,Saenko2015,,False,^ p . ˈa . ŋ . θ . + . a $,default,p a N 8  a, 8 N a p
226,standarditalian-4_belly-1,,standarditalian,4_belly,vˈɛntr-e {ventre},v.ˈɛ.n.t.r.+.e,v ˈɛ n t r + e,,Saenko2015,,False,^ v . ˈɛ . n . t . r . + . e $,default,v E n t r  e, E e n r t v
227,grossetoitalian-4_belly-1,,grossetoitalian,4_belly,pˈanč-a {pancia},p.ˈa.n.tʃ.+.a,p ˈa n tʃ + a,,Saenko2015,,False,^ p . ˈa . n . tʃ . + . a $,default,p a n tS  a, a n p tS
228,neapolitan-4_belly-1,,neapolitan,4_belly,pˈanc-ə {panza},p.ˈa.n.ts.+.ə,p ˈa n ts + ə,,Saenko2015,,False,^ p . ˈa . n . ts . + . ə $,default,p a n ts  3, 3 a n p ts
229,logudorese-4_belly-1,,logudorese,4_belly,frˈent-e {frente},f.r.ˈe.n.t.+.e,f r ˈe n t + e,,Saenko2015,,False,^ f . r . ˈe . n . t . + . e $,default,f r e n t  e, e f n r t
230,campidanese-4_belly-1,,campidanese,4_belly,brˈɛnt-i {brenti},b.r.ˈɛ.n.t.+.i,b r ˈɛ n t + i,,Saenko2015,,False,^ b . r . ˈɛ . n . t . + . i $,default,b r E n t  i, E b i n r t
231,palermitansicilian-4_belly-1,,palermitansicilian,4_belly,pˈanc-a {panza},p.ˈa.n.ts.+.a,p ˈa n ts + a,,Saenko2015,,False,^ p . ˈa . n . ts . + . a $,default,p a n ts  a, a n p ts
232,messinesesicilian-4_belly-1,,messinesesicilian,4_belly,pˈanc-a {panza},p.ˈa.n.ts.+.a,p ˈa n ts + a,,Saenko2015,,False,^ p . ˈa . n . ts . + . a $,default,p a n ts  a, a n p ts
233,cataniansicilian-4_belly-1,,cataniansicilian,4_belly,pˈanc-a {panza},p.ˈa.n.ts.+.a,p ˈa n ts + a,,Saenko2015,,False,^ p . ˈa . n . ts . + . a $,default,p a n ts  a, a n p ts
234,southeasternsicilian-4_belly-1,,southeasternsicilian,4_belly,pˈanc-a {panza},p.ˈa.n.ts.+.a,p ˈa n ts + a,,Saenko2015,,False,^ p . ˈa . n . ts . + . a $,default,p a n ts  a, a n p ts
235,centralcatalan-4_belly-1,,centralcatalan,4_belly,pˈaɲš-ə {panxa},p.ˈa.ɲ.š.+.ə,p ˈa ɲ ʃ + ə,,Saenko2015,,False,^ p . ˈa . ɲ . š . + . ə $,default,p a 5 S  3, 3 5 S a p
236,northwesterncatalan-4_belly-1,,northwesterncatalan,4_belly,pˈaɲč-ɛ {panxa},p.ˈa.ɲ.tʃ.+.ˈɛ,p ˈa ɲ tʃ + ˈɛ,,Saenko2015,,False,^ p . ˈa . ɲ . tʃ . + . ˈɛ $,default,p a 5 tS  E, 5 E a p tS
237,minorcancatalan-4_belly-1,,minorcancatalan,4_belly,pˈaɲš-ə {panxa},p.ˈa.ɲ.š.+.ə,p ˈa ɲ ʃ + ə,,Saenko2015,,False,^ p . ˈa . ɲ . š . + . ə $,default,p a 5 S  3, 3 5 S a p
238,castellodelaplanacatalan-4_belly-1,,castellodelaplanacatalan,4_belly,pˈaɲč-a {panxa},p.ˈa.ɲ.tʃ.+.a,p ˈa ɲ tʃ + a,,Saenko2015,,False,^ p . ˈa . ɲ . tʃ . + . a $,default,p a 5 tS  a, 5 a p tS
239,valenciancatalan-4_belly-1,,valenciancatalan,4_belly,pˈaɲč-a {panxa},p.ˈa.ɲ.tʃ.+.a,p ˈa ɲ tʃ + a,,Saenko2015,,False,^ p . ˈa . ɲ . tʃ . + . a $,default,p a 5 tS  a, 5 a p tS
240,manisescatalan-4_belly-1,,manisescatalan,4_belly,pˈaɲč-a {panxa},p.ˈa.ɲ.tʃ.+.a,p ˈa ɲ tʃ + a,,Saenko2015,,False,^ p . ˈa . ɲ . tʃ . + . a $,default,p a 5 tS  a, 5 a p tS
241,castilianspanish-4_belly-1,,castilianspanish,4_belly,tɾˈip-a {tripa},t.ɾ.ˈi.p.+.a,t ɾ ˈi p + a,,Saenko2015,,False,^ t . ɾ . ˈi . p . + . a $,default,t r i p  a, a i p r t
242,provencaloccitan-4_belly-1,,provencaloccitan,4_belly,vˈɛntɾ-e {vèntre},v.ˈɛ.n.t.ɾ.+.e,v ˈɛ n t ɾ + e,,Saenko2015,,False,^ v . ˈɛ . n . t . ɾ . + . e $,default,v E n t r  e, E e n r t v
243,meglenoromanian-5_big-1,,meglenoromanian,5_big,mˈar-i {mári},m.ˈa.r.+.i,m ˈa r + i,,Saenko2015,,False,^ m . ˈa . r . + . i $,default,m a r  i, a i m r
244,istroromanian-5_big-1,,istroromanian,5_big,mˈɒr-e {måre},m.ˈɒ.r.+.e,m ˈɒ r + e,,Saenko2015,,False,^ m . ˈɒ . r . + . e $,default,m o r  e, e m o r
245,aromanian-5_big-1,,aromanian,5_big,mˈar-e {máre},m.ˈa.r.+.e,m ˈa r + e,,Saenko2015,,False,^ m . ˈa . r . + . e $,default,m a r  e, a e m r
246,romanian-5_big-1,,romanian,5_big,mˈar-e {mare},m.ˈa.r.+.e,m ˈa r + e,,Saenko2015,,False,^ m . ˈa . r . + . e $,default,m a r  e, a e m r
247,dalmatian-5_big-1,,dalmatian,5_big,mawr {mar},m.a.w.r,m a w r,,Saenko2015,,False,^ m . a . w . r $,default,m a w r,a m r w
248,friulian-5_big-1,,friulian,5_big,grant {grant},ɡ.r.a.n.t,ɡ r a n t,,Saenko2015,,False,^ ɡ . r . a . n . t $,default,g r a n t,a g n r t
249,gardeneseladin-5_big-1,,gardeneseladin,5_big,grant {grant},ɡ.r.a.n.t,ɡ r a n t,,Saenko2015,,False,^ ɡ . r . a . n . t $,default,g r a n t,a g n r t
250,fassanoladin-5_big-1,,fassanoladin,5_big,gran {gran},ɡ.r.a.n,ɡ r a n,,Saenko2015,,False,^ ɡ . r . a . n $,default,g r a n,a g n r
251,rumantschgrischun-5_big-1,,rumantschgrischun,5_big,grɔnt {grond},ɡ.r.ˈɔ.n.t,ɡ r ˈɔ n t,,Saenko2015,,False,^ ɡ . r . ˈɔ . n . t $,default,g r o n t,g n o r t
252,sursilvanromansh-5_big-1,,sursilvanromansh,5_big,grɔnt {grond},ɡ.r.ˈɔ.n.t,ɡ r ˈɔ n t,,Saenko2015,,False,^ ɡ . r . ˈɔ . n . t $,default,g r o n t,g n o r t
253,surmiranromansh-5_big-1,,surmiranromansh,5_big,grɔnt {grond},ɡ.r.ˈɔ.n.t,ɡ r ˈɔ n t,,Saenko2015,,False,^ ɡ . r . ˈɔ . n . t $,default,g r o n t,g n o r t
254,valladerromansh-5_big-1,,valladerromansh,5_big,grɔnt {grond},ɡ.r.ˈɔ.n.t,ɡ r ˈɔ n t,,Saenko2015,,False,^ ɡ . r . ˈɔ . n . t $,default,g r o n t,g n o r t
255,lanzotorinesepiemontese-5_big-1,,lanzotorinesepiemontese,5_big,graŋd {grand},ɡ.r.a.ŋ.d,ɡ r a ŋ d,,Saenko2015,,False,^ ɡ . r . a . ŋ . d $,default,g r a N d,N a d g r
256,barbaniapiemontese-5_big-1,,barbaniapiemontese,5_big,grɔs {gròs},ɡ.r.ˈɔ.s,ɡ r ˈɔ s,,Saenko2015,,False,^ ɡ . r . ˈɔ . s $,default,g r o s,g o r s
257,carmagnolapiemontese-5_big-1,,carmagnolapiemontese,5_big,graŋd {grand} ~ graŋ {gran},ɡ.r.a.ŋ.d,ɡ r a ŋ d,,Saenko2015,,False,^ ɡ . r . a . ŋ . d $,default,g r a N d,N a d g r
258,vercellesepiemontese-5_big-1,,vercellesepiemontese,5_big,grɔːs,ɡ.r.ɔː.s,ɡ r ɔː s,,Saenko2015,,False,^ ɡ . r . ɔː . s $,default,g r o s,g o r s
